,frameId,x1,y1,x2,y2
4819,6249.0,971.0,266.0,1277.0,449.0
4820,6250.0,971.0,266.0,1277.0,448.0
4821,6251.0,971.0,266.0,1277.0,447.0
4822,6252.0,971.0,266.0,1277.0,447.0
4823,6253.0,971.0,266.0,1277.0,447.0
4824,6254.0,971.0,266.0,1277.0,447.0
4825,6255.0,971.0,266.0,1277.0,446.0
4826,6256.0,970.0,266.0,1277.0,446.0
4827,6257.0,971.0,266.0,1277.0,446.0
4828,6258.0,970.0,267.0,1278.0,447.0
4829,6259.0,970.0,266.0,1278.0,447.0
4830,6260.0,970.0,266.0,1278.0,447.0
4831,6261.0,970.0,266.0,1278.0,447.0
4832,6262.0,971.0,266.0,1278.0,447.0
4833,6263.0,971.0,266.0,1278.0,447.0
4834,6264.0,971.0,266.0,1277.0,448.0
4835,6265.0,971.0,266.0,1277.0,448.0
4836,6266.0,971.0,266.0,1278.0,448.0
4837,6267.0,970.0,266.0,1277.0,447.0
4838,6268.0,971.0,266.0,1277.0,448.0
4839,6269.0,970.0,266.0,1277.0,448.0
4840,6270.0,970.0,266.0,1278.0,448.0
4841,6271.0,970.0,267.0,1277.0,448.0
4842,6272.0,971.0,266.0,1278.0,448.0
4843,6273.0,971.0,266.0,1278.0,448.0
4844,6274.0,971.0,266.0,1278.0,448.0
4845,6275.0,971.0,266.0,1278.0,448.0
4846,6276.0,971.0,266.0,1277.0,446.0
4847,6277.0,971.0,266.0,1277.0,447.0
4848,6278.0,971.0,266.0,1278.0,446.0
4849,6279.0,970.0,266.0,1277.0,447.0
4850,6280.0,970.0,266.0,1278.0,447.0
4851,6281.0,970.0,266.0,1277.0,447.0
4852,6282.0,970.0,267.0,1277.0,446.0
4853,6283.0,970.0,266.0,1277.0,445.0
4854,6284.0,971.0,267.0,1277.0,445.0
4855,6285.0,970.0,266.0,1277.0,446.0
4856,6286.0,970.0,266.0,1277.0,448.0
4857,6287.0,970.0,266.0,1277.0,448.0
4858,6288.0,971.0,266.0,1277.0,448.0
4859,6289.0,970.0,266.0,1278.0,448.0
4860,6290.0,970.0,266.0,1278.0,448.0
4861,6291.0,970.0,266.0,1278.0,448.0
4862,6292.0,970.0,266.0,1278.0,449.0
4863,6293.0,971.0,266.0,1278.0,449.0
4864,6294.0,971.0,266.0,1278.0,450.0
4865,6295.0,970.0,266.0,1278.0,449.0
4866,6296.0,970.0,266.0,1278.0,450.0
4867,6297.0,970.0,266.0,1278.0,449.0
4868,6298.0,971.0,266.0,1278.0,448.0
4869,6299.0,971.0,266.0,1278.0,449.0
4870,6300.0,971.0,266.0,1278.0,450.0
4871,6301.0,970.0,266.0,1278.0,449.0
4872,6302.0,971.0,266.0,1278.0,446.0
4873,6303.0,971.0,266.0,1278.0,447.0
4874,6306.0,971.0,266.0,1278.0,444.0
4875,6307.0,970.0,266.0,1278.0,444.0
4876,6308.0,970.0,266.0,1278.0,444.0
4877,6309.0,970.0,266.0,1278.0,445.0
4878,6310.0,970.0,266.0,1278.0,445.0
4879,6311.0,970.0,266.0,1278.0,445.0
4880,6312.0,970.0,265.0,1278.0,445.0
4881,6313.0,970.0,265.0,1278.0,445.0
4882,6314.0,971.0,266.0,1278.0,444.0
4883,6315.0,970.0,266.0,1278.0,445.0
4884,6316.0,971.0,266.0,1278.0,446.0
4885,6317.0,970.0,266.0,1278.0,446.0
4886,6318.0,970.0,266.0,1277.0,447.0
4887,6319.0,971.0,266.0,1277.0,447.0
4888,6320.0,971.0,266.0,1277.0,447.0
4889,6321.0,971.0,266.0,1277.0,447.0
4890,6322.0,970.0,266.0,1277.0,447.0
4891,6323.0,971.0,266.0,1278.0,448.0
4892,6324.0,971.0,266.0,1278.0,448.0
4893,6325.0,970.0,266.0,1277.0,448.0
4894,6326.0,970.0,266.0,1277.0,447.0
4895,6327.0,970.0,266.0,1277.0,447.0
4896,6328.0,970.0,266.0,1277.0,446.0
4897,6329.0,970.0,266.0,1277.0,446.0
4898,6330.0,970.0,266.0,1277.0,445.0
4899,6331.0,970.0,266.0,1278.0,446.0
4900,6332.0,971.0,266.0,1278.0,446.0
4901,6333.0,971.0,267.0,1278.0,445.0
4902,6334.0,971.0,266.0,1278.0,445.0
4903,6335.0,971.0,266.0,1278.0,445.0
4904,6336.0,971.0,266.0,1278.0,445.0
4905,6337.0,971.0,266.0,1277.0,446.0
4906,6338.0,971.0,266.0,1278.0,446.0
4907,6339.0,971.0,266.0,1278.0,446.0
4908,6340.0,970.0,266.0,1277.0,446.0
4909,6341.0,971.0,266.0,1277.0,446.0
4910,6342.0,970.0,266.0,1277.0,447.0
4911,6343.0,970.0,266.0,1277.0,447.0
4912,6344.0,971.0,266.0,1278.0,448.0
4913,6345.0,971.0,266.0,1277.0,448.0
4914,6346.0,971.0,266.0,1278.0,448.0
4915,6347.0,971.0,266.0,1278.0,448.0
4916,6348.0,970.0,266.0,1278.0,449.0
4917,6349.0,971.0,266.0,1278.0,448.0
4918,6350.0,971.0,266.0,1278.0,448.0
4919,6351.0,970.0,266.0,1278.0,448.0
4920,6352.0,970.0,266.0,1278.0,447.0
4921,6353.0,970.0,266.0,1278.0,447.0
4922,6354.0,971.0,266.0,1277.0,446.0
4923,6355.0,971.0,266.0,1278.0,446.0
4924,6356.0,971.0,266.0,1278.0,446.0
4925,6357.0,971.0,266.0,1277.0,446.0
4926,6358.0,971.0,266.0,1278.0,446.0
4927,6359.0,971.0,266.0,1277.0,445.0
4928,6360.0,971.0,266.0,1277.0,447.0
4929,6361.0,971.0,266.0,1277.0,446.0
4930,6362.0,971.0,266.0,1278.0,445.0
4931,6363.0,971.0,266.0,1278.0,445.0
4932,6364.0,971.0,266.0,1278.0,446.0
4933,6365.0,971.0,266.0,1278.0,446.0
4934,6366.0,971.0,266.0,1278.0,446.0
4935,6367.0,971.0,266.0,1278.0,446.0
4936,6368.0,971.0,266.0,1278.0,446.0
4937,6369.0,971.0,266.0,1278.0,447.0
4938,6370.0,971.0,266.0,1278.0,447.0
4939,6371.0,971.0,266.0,1278.0,447.0
4940,6372.0,971.0,266.0,1278.0,447.0
4941,6373.0,970.0,266.0,1278.0,447.0
4942,6374.0,971.0,266.0,1278.0,447.0
4943,6375.0,971.0,266.0,1278.0,447.0
4944,6376.0,971.0,267.0,1277.0,443.0
4945,6377.0,970.0,267.0,1277.0,444.0
4946,6378.0,970.0,265.0,1277.0,444.0
4947,6379.0,970.0,266.0,1277.0,444.0
4948,6380.0,969.0,266.0,1278.0,443.0
4949,6381.0,971.0,265.0,1278.0,446.0
4950,6382.0,971.0,265.0,1278.0,445.0
4951,6383.0,971.0,265.0,1278.0,445.0
4952,6384.0,970.0,265.0,1278.0,445.0
4953,6385.0,970.0,266.0,1278.0,445.0
4954,6386.0,971.0,266.0,1278.0,446.0
4955,6387.0,971.0,266.0,1278.0,446.0
4956,6388.0,971.0,265.0,1278.0,447.0
4957,6389.0,971.0,265.0,1278.0,447.0
4958,6390.0,971.0,265.0,1278.0,447.0
4959,6391.0,971.0,265.0,1278.0,447.0
4960,6392.0,971.0,266.0,1278.0,447.0
4961,6393.0,971.0,265.0,1278.0,447.0
4962,6394.0,970.0,266.0,1278.0,448.0
4963,6395.0,970.0,266.0,1278.0,448.0
4964,6396.0,970.0,266.0,1277.0,448.0
4965,6397.0,971.0,266.0,1278.0,449.0
4966,6398.0,971.0,266.0,1278.0,448.0
4967,6399.0,971.0,266.0,1278.0,449.0
4968,6400.0,971.0,266.0,1278.0,449.0
4969,6401.0,971.0,266.0,1278.0,448.0
4970,6402.0,971.0,266.0,1278.0,448.0
4971,6403.0,971.0,266.0,1278.0,448.0
4972,6404.0,971.0,266.0,1278.0,447.0
4973,6405.0,971.0,266.0,1278.0,447.0
4974,6406.0,971.0,266.0,1278.0,446.0
4975,6407.0,971.0,266.0,1278.0,447.0
4976,6408.0,971.0,266.0,1278.0,446.0
4977,6409.0,971.0,266.0,1278.0,447.0
4978,6410.0,971.0,266.0,1278.0,446.0
4979,6411.0,971.0,266.0,1278.0,446.0
4980,6412.0,971.0,266.0,1278.0,447.0
4981,6413.0,971.0,266.0,1278.0,447.0
4982,6414.0,971.0,267.0,1278.0,447.0
4983,6415.0,971.0,267.0,1278.0,447.0
4984,6416.0,971.0,266.0,1278.0,447.0
4985,6417.0,971.0,266.0,1278.0,447.0
4986,6418.0,972.0,266.0,1278.0,448.0
4987,6419.0,972.0,266.0,1278.0,448.0
4988,6420.0,972.0,266.0,1278.0,449.0
4989,6421.0,971.0,266.0,1278.0,449.0
4990,6422.0,971.0,266.0,1278.0,449.0
4991,6423.0,971.0,266.0,1278.0,449.0
4992,6424.0,971.0,266.0,1278.0,449.0
4993,6425.0,971.0,266.0,1278.0,447.0
4994,6426.0,971.0,266.0,1278.0,450.0
4995,6428.0,971.0,266.0,1278.0,450.0
4996,6429.0,972.0,267.0,1278.0,450.0
4997,6430.0,971.0,266.0,1277.0,448.0
4998,6431.0,971.0,266.0,1277.0,448.0
4999,6432.0,971.0,266.0,1277.0,447.0
5000,6433.0,971.0,266.0,1277.0,448.0
5001,6434.0,971.0,266.0,1277.0,448.0
5002,6435.0,971.0,266.0,1277.0,447.0
5003,6436.0,971.0,267.0,1277.0,447.0
5004,6437.0,971.0,266.0,1277.0,446.0
5005,6438.0,970.0,266.0,1277.0,446.0
5006,6439.0,971.0,266.0,1277.0,446.0
5007,6440.0,971.0,266.0,1277.0,448.0
5008,6441.0,971.0,266.0,1277.0,449.0
5009,6442.0,971.0,266.0,1277.0,449.0
5010,6443.0,971.0,266.0,1277.0,448.0
5011,6444.0,971.0,266.0,1277.0,448.0
5012,6445.0,971.0,266.0,1278.0,447.0
5013,6446.0,971.0,266.0,1278.0,448.0
5014,6447.0,971.0,266.0,1278.0,449.0
5015,6448.0,970.0,266.0,1278.0,449.0
5016,6449.0,970.0,266.0,1278.0,449.0
5017,6450.0,970.0,266.0,1278.0,449.0
5018,6451.0,970.0,266.0,1278.0,449.0
5019,6452.0,970.0,266.0,1278.0,449.0
5020,6453.0,971.0,266.0,1278.0,449.0
5021,6454.0,971.0,266.0,1278.0,450.0
5022,6455.0,971.0,266.0,1279.0,450.0
5023,6456.0,971.0,266.0,1279.0,449.0
5024,6457.0,971.0,266.0,1279.0,450.0
5025,6458.0,971.0,266.0,1279.0,450.0
5026,6459.0,971.0,267.0,1279.0,449.0
5027,6460.0,971.0,267.0,1278.0,449.0
5028,6461.0,971.0,267.0,1278.0,448.0
5029,6462.0,970.0,267.0,1278.0,448.0
5030,6463.0,971.0,267.0,1278.0,448.0
5031,6464.0,971.0,267.0,1278.0,448.0
5032,6465.0,971.0,267.0,1278.0,448.0
5033,6466.0,971.0,267.0,1277.0,448.0
5034,6468.0,971.0,267.0,1278.0,449.0
5035,6469.0,971.0,267.0,1278.0,449.0
5036,6470.0,970.0,267.0,1278.0,449.0
5037,6471.0,970.0,267.0,1277.0,449.0
5038,6472.0,970.0,266.0,1278.0,449.0
5039,6473.0,970.0,267.0,1278.0,449.0
5040,6474.0,970.0,266.0,1278.0,450.0
5041,6475.0,970.0,267.0,1278.0,450.0
5042,6476.0,970.0,266.0,1278.0,449.0
5043,6477.0,971.0,266.0,1278.0,450.0
5044,6478.0,971.0,266.0,1278.0,450.0
5045,6479.0,971.0,266.0,1278.0,450.0
5046,6480.0,970.0,266.0,1278.0,449.0
5047,6481.0,970.0,266.0,1278.0,449.0
5048,6482.0,970.0,266.0,1278.0,449.0
5049,6483.0,971.0,267.0,1278.0,448.0
5050,6484.0,971.0,267.0,1278.0,447.0
5051,6485.0,971.0,267.0,1278.0,447.0
5052,6486.0,970.0,267.0,1278.0,447.0
5053,6487.0,970.0,266.0,1278.0,447.0
5054,6488.0,970.0,266.0,1278.0,447.0
5055,6489.0,970.0,267.0,1278.0,447.0
5056,6490.0,971.0,266.0,1278.0,448.0
5057,6491.0,971.0,265.0,1278.0,447.0
5058,6492.0,971.0,266.0,1278.0,447.0
5059,6493.0,971.0,266.0,1278.0,447.0
5060,6494.0,970.0,266.0,1278.0,447.0
5061,6495.0,971.0,266.0,1277.0,446.0
5062,6496.0,971.0,266.0,1278.0,447.0
5063,6497.0,970.0,266.0,1278.0,447.0
5064,6498.0,971.0,266.0,1277.0,448.0
5065,6499.0,971.0,266.0,1277.0,448.0
5066,6500.0,971.0,265.0,1277.0,448.0
5067,6501.0,971.0,266.0,1277.0,447.0
5068,6502.0,971.0,265.0,1277.0,448.0
5069,6503.0,971.0,265.0,1277.0,449.0
5070,6504.0,971.0,265.0,1277.0,447.0
5071,6505.0,971.0,265.0,1277.0,447.0
5072,6506.0,971.0,266.0,1277.0,446.0
5073,6507.0,971.0,265.0,1277.0,446.0
5074,6508.0,970.0,265.0,1278.0,446.0
5075,6509.0,970.0,264.0,1278.0,446.0
5076,6510.0,971.0,265.0,1278.0,445.0
5077,6511.0,971.0,265.0,1278.0,445.0
5078,6512.0,971.0,264.0,1278.0,445.0
5079,6513.0,970.0,264.0,1278.0,444.0
5080,6514.0,971.0,264.0,1277.0,444.0
5081,6515.0,971.0,265.0,1277.0,444.0
5082,6516.0,971.0,265.0,1277.0,443.0
5083,6517.0,971.0,265.0,1277.0,443.0
5084,6518.0,970.0,265.0,1277.0,446.0
5085,6519.0,971.0,264.0,1277.0,446.0
5086,6520.0,971.0,265.0,1277.0,446.0
5087,6521.0,972.0,264.0,1277.0,447.0
5088,6522.0,971.0,265.0,1277.0,447.0
5089,6523.0,971.0,264.0,1277.0,447.0
5090,6524.0,971.0,266.0,1278.0,447.0
5091,6525.0,971.0,266.0,1278.0,448.0
5092,6526.0,971.0,266.0,1278.0,448.0
5093,6527.0,971.0,266.0,1278.0,448.0
5094,6528.0,970.0,266.0,1277.0,448.0
5095,6529.0,970.0,266.0,1277.0,449.0
5096,6530.0,971.0,266.0,1277.0,449.0
5097,6531.0,971.0,266.0,1277.0,448.0
5098,6532.0,971.0,266.0,1277.0,448.0
5099,6533.0,971.0,266.0,1277.0,448.0
5100,6534.0,971.0,265.0,1278.0,446.0
5101,6535.0,971.0,265.0,1278.0,446.0
5102,6536.0,971.0,265.0,1278.0,447.0
5103,6537.0,971.0,265.0,1278.0,447.0
5104,6538.0,971.0,265.0,1277.0,445.0
5105,6539.0,971.0,265.0,1277.0,445.0
5106,6540.0,971.0,265.0,1277.0,446.0
5107,6541.0,971.0,264.0,1277.0,446.0
5108,6542.0,972.0,265.0,1277.0,446.0
5109,6543.0,971.0,265.0,1278.0,447.0
5110,6544.0,971.0,265.0,1278.0,447.0
5111,6545.0,971.0,265.0,1278.0,446.0
5112,6546.0,971.0,265.0,1277.0,446.0
5113,6547.0,971.0,265.0,1277.0,447.0
5114,6548.0,971.0,265.0,1277.0,447.0
5115,6549.0,971.0,265.0,1277.0,446.0
5116,6550.0,971.0,265.0,1278.0,447.0
5117,6551.0,971.0,265.0,1277.0,447.0
5118,6552.0,971.0,265.0,1278.0,448.0
5119,6553.0,971.0,265.0,1278.0,449.0
5120,6554.0,972.0,265.0,1277.0,448.0
5121,6555.0,971.0,265.0,1277.0,447.0
5122,6556.0,971.0,265.0,1277.0,447.0
5123,6557.0,971.0,265.0,1277.0,448.0
5124,6558.0,971.0,266.0,1277.0,447.0
5125,6559.0,972.0,266.0,1277.0,446.0
5126,6560.0,972.0,266.0,1277.0,446.0
5127,6561.0,971.0,266.0,1278.0,446.0
5128,6562.0,971.0,266.0,1278.0,446.0
5129,6563.0,971.0,266.0,1278.0,446.0
5130,6564.0,971.0,266.0,1278.0,447.0
5131,6565.0,970.0,266.0,1278.0,446.0
5132,6566.0,971.0,265.0,1278.0,447.0
5133,6567.0,970.0,265.0,1278.0,447.0
5134,6568.0,970.0,265.0,1277.0,449.0
5135,6569.0,970.0,265.0,1278.0,449.0
5136,6570.0,970.0,265.0,1277.0,447.0
5137,6571.0,970.0,266.0,1277.0,447.0
5138,6572.0,971.0,266.0,1277.0,448.0
5139,6573.0,971.0,266.0,1277.0,448.0
5140,6574.0,971.0,266.0,1278.0,449.0
5141,6575.0,971.0,266.0,1278.0,450.0
5142,6576.0,972.0,266.0,1278.0,450.0
5143,6577.0,972.0,266.0,1278.0,450.0
5144,6578.0,971.0,266.0,1278.0,448.0
5145,6579.0,972.0,265.0,1278.0,448.0
5146,6580.0,971.0,266.0,1278.0,449.0
5147,6581.0,971.0,266.0,1278.0,449.0
5148,6582.0,971.0,266.0,1278.0,448.0
5149,6583.0,971.0,266.0,1277.0,448.0
5150,6584.0,971.0,266.0,1277.0,446.0
5151,6585.0,971.0,266.0,1277.0,446.0
5152,6586.0,971.0,266.0,1277.0,445.0
5153,6587.0,971.0,266.0,1278.0,446.0
5154,6588.0,971.0,266.0,1278.0,445.0
5155,6589.0,970.0,266.0,1278.0,445.0
5156,6590.0,971.0,266.0,1278.0,445.0
5157,6591.0,971.0,266.0,1278.0,445.0
5158,6592.0,971.0,266.0,1278.0,445.0
5159,6593.0,971.0,266.0,1278.0,448.0
5160,6594.0,970.0,265.0,1278.0,448.0
5161,6595.0,971.0,265.0,1278.0,448.0
5162,6596.0,971.0,264.0,1278.0,447.0
5163,6597.0,970.0,265.0,1278.0,447.0
5164,6598.0,970.0,264.0,1277.0,447.0
5165,6599.0,971.0,264.0,1277.0,447.0
5166,6600.0,972.0,264.0,1277.0,450.0
5167,6601.0,971.0,265.0,1277.0,450.0
5168,6602.0,971.0,264.0,1277.0,450.0
5169,6603.0,971.0,265.0,1277.0,450.0
5170,6604.0,971.0,265.0,1277.0,449.0
5171,6605.0,971.0,265.0,1278.0,450.0
5172,6606.0,971.0,266.0,1278.0,449.0
5173,6607.0,971.0,266.0,1278.0,448.0
5174,6608.0,971.0,265.0,1278.0,448.0
5175,6609.0,971.0,265.0,1278.0,448.0
5176,6610.0,971.0,265.0,1277.0,448.0
5177,6611.0,971.0,265.0,1277.0,448.0
5178,6612.0,971.0,265.0,1277.0,447.0
5179,6614.0,971.0,265.0,1277.0,447.0
5180,6615.0,971.0,265.0,1277.0,447.0
5181,6616.0,971.0,265.0,1277.0,447.0
5182,6617.0,971.0,265.0,1277.0,446.0
5183,6618.0,971.0,265.0,1277.0,444.0
5184,6619.0,971.0,265.0,1277.0,444.0
5185,6620.0,971.0,266.0,1277.0,447.0
5186,6622.0,971.0,265.0,1277.0,448.0
5187,6623.0,971.0,265.0,1278.0,448.0
5188,6624.0,971.0,266.0,1278.0,449.0
5189,6625.0,971.0,266.0,1277.0,448.0
5190,6626.0,971.0,266.0,1278.0,448.0
5191,6627.0,971.0,265.0,1277.0,448.0
5192,6628.0,971.0,265.0,1278.0,448.0
5193,6629.0,971.0,265.0,1278.0,447.0
5194,6630.0,971.0,265.0,1278.0,446.0
5195,6631.0,971.0,265.0,1278.0,446.0
5196,6632.0,971.0,264.0,1278.0,447.0
5197,6633.0,970.0,264.0,1278.0,447.0
5198,6634.0,971.0,264.0,1278.0,448.0
5199,6635.0,970.0,264.0,1277.0,446.0
5200,6636.0,971.0,265.0,1278.0,446.0
5201,6637.0,970.0,265.0,1278.0,445.0
5202,6638.0,971.0,265.0,1278.0,445.0
5203,6639.0,970.0,266.0,1278.0,446.0
5204,6640.0,971.0,267.0,1277.0,446.0
5205,6641.0,971.0,267.0,1277.0,445.0
5206,6642.0,971.0,267.0,1277.0,445.0
5207,6643.0,971.0,267.0,1277.0,444.0
5208,6644.0,971.0,266.0,1278.0,444.0
5209,6645.0,971.0,266.0,1278.0,444.0
5210,6646.0,971.0,266.0,1278.0,446.0
5211,6647.0,971.0,266.0,1278.0,448.0
5212,6648.0,971.0,266.0,1278.0,448.0
5213,6649.0,970.0,266.0,1278.0,448.0
5214,6650.0,970.0,266.0,1278.0,447.0
5215,6651.0,971.0,266.0,1278.0,447.0
5216,6652.0,970.0,266.0,1278.0,447.0
5217,6653.0,970.0,266.0,1277.0,447.0
5218,6654.0,971.0,266.0,1278.0,448.0
5219,6655.0,970.0,266.0,1278.0,448.0
5220,6656.0,970.0,265.0,1278.0,448.0
5221,6657.0,970.0,265.0,1278.0,447.0
5222,6658.0,970.0,266.0,1278.0,447.0
5223,6659.0,970.0,267.0,1278.0,446.0
5224,6660.0,970.0,266.0,1278.0,445.0
5225,6661.0,970.0,266.0,1278.0,445.0
5226,6662.0,970.0,265.0,1278.0,446.0
5227,6663.0,970.0,266.0,1278.0,445.0
5228,6664.0,971.0,266.0,1278.0,445.0
5229,6665.0,970.0,267.0,1277.0,446.0
5230,6666.0,971.0,267.0,1277.0,447.0
5231,6667.0,971.0,267.0,1277.0,447.0
5232,6668.0,971.0,266.0,1277.0,446.0
5233,6669.0,971.0,267.0,1277.0,443.0
5234,6670.0,972.0,266.0,1277.0,444.0
5235,6671.0,971.0,265.0,1277.0,446.0
5236,6672.0,972.0,265.0,1277.0,448.0
5237,6673.0,972.0,264.0,1277.0,448.0
5238,6674.0,971.0,265.0,1277.0,448.0
5239,6675.0,971.0,265.0,1277.0,448.0
5240,6676.0,971.0,265.0,1277.0,446.0
5241,6677.0,971.0,264.0,1277.0,447.0
5242,6678.0,972.0,265.0,1277.0,448.0
5243,6679.0,971.0,265.0,1277.0,448.0
5244,6680.0,971.0,265.0,1277.0,446.0
5245,6681.0,970.0,265.0,1278.0,447.0
5246,6682.0,970.0,265.0,1278.0,447.0
5247,6683.0,970.0,265.0,1278.0,446.0
5248,6684.0,971.0,266.0,1278.0,446.0
5249,6685.0,971.0,265.0,1278.0,445.0
5250,6686.0,972.0,265.0,1278.0,445.0
5251,6687.0,971.0,265.0,1278.0,446.0
5252,6688.0,972.0,266.0,1278.0,445.0
5253,6689.0,971.0,265.0,1277.0,446.0
5254,6690.0,972.0,266.0,1277.0,445.0
5255,6691.0,971.0,265.0,1277.0,446.0
5256,6692.0,971.0,265.0,1277.0,444.0
5257,6693.0,971.0,265.0,1277.0,446.0
5258,6694.0,971.0,265.0,1277.0,445.0
5259,6695.0,971.0,265.0,1277.0,446.0
5260,6696.0,970.0,264.0,1277.0,448.0
5261,6697.0,970.0,264.0,1277.0,447.0
5262,6698.0,970.0,264.0,1277.0,448.0
5263,6699.0,970.0,265.0,1277.0,448.0
5264,6700.0,970.0,265.0,1277.0,447.0
5265,6701.0,970.0,265.0,1277.0,447.0
5266,6702.0,970.0,266.0,1277.0,448.0
5267,6703.0,970.0,266.0,1277.0,448.0
5268,6704.0,969.0,266.0,1277.0,448.0
5269,6705.0,971.0,266.0,1277.0,448.0
5270,6706.0,971.0,266.0,1278.0,447.0
5271,6707.0,971.0,265.0,1279.0,449.0
5272,6708.0,971.0,266.0,1278.0,448.0
5273,6709.0,970.0,266.0,1278.0,448.0
5274,6710.0,971.0,265.0,1278.0,448.0
5275,6711.0,970.0,264.0,1278.0,449.0
5276,6712.0,971.0,265.0,1277.0,445.0
5277,6713.0,970.0,265.0,1277.0,444.0
5278,6714.0,970.0,266.0,1277.0,442.0
5279,6715.0,971.0,266.0,1277.0,440.0
5280,6716.0,970.0,267.0,1277.0,440.0
5281,6717.0,971.0,267.0,1277.0,441.0
5282,6718.0,970.0,267.0,1277.0,442.0
5283,6719.0,970.0,267.0,1277.0,443.0
5284,6720.0,971.0,267.0,1278.0,446.0
5285,6721.0,971.0,267.0,1277.0,445.0
5286,6722.0,971.0,266.0,1277.0,446.0
5287,6723.0,970.0,267.0,1277.0,447.0
5288,6724.0,970.0,267.0,1277.0,447.0
5289,6725.0,971.0,267.0,1277.0,448.0
5290,6726.0,971.0,267.0,1277.0,448.0
5291,6727.0,971.0,267.0,1277.0,448.0
5292,6728.0,971.0,267.0,1277.0,449.0
5293,6729.0,971.0,268.0,1277.0,448.0
5294,6730.0,971.0,268.0,1277.0,448.0
5295,6731.0,972.0,269.0,1277.0,450.0
5296,6732.0,971.0,268.0,1278.0,447.0
5297,6733.0,971.0,268.0,1278.0,447.0
5298,6734.0,971.0,267.0,1277.0,449.0
5299,6736.0,971.0,267.0,1277.0,449.0
5300,6737.0,971.0,267.0,1277.0,449.0
5301,6738.0,971.0,267.0,1277.0,447.0
5302,6739.0,972.0,267.0,1277.0,447.0
5303,6740.0,972.0,267.0,1276.0,445.0
5304,6741.0,972.0,267.0,1276.0,446.0
5305,6742.0,971.0,267.0,1277.0,446.0
5306,6743.0,971.0,267.0,1277.0,446.0
5307,6744.0,971.0,267.0,1277.0,446.0
5308,6745.0,972.0,267.0,1277.0,448.0
5309,6746.0,972.0,267.0,1278.0,448.0
5310,6747.0,971.0,267.0,1278.0,448.0
5311,6748.0,971.0,267.0,1277.0,449.0
5312,6749.0,971.0,267.0,1278.0,449.0
5313,6750.0,972.0,268.0,1277.0,449.0
5314,6751.0,971.0,268.0,1278.0,449.0
5315,6752.0,971.0,269.0,1277.0,450.0
5316,6753.0,972.0,268.0,1277.0,449.0
5317,6754.0,970.0,266.0,1277.0,451.0
5318,6755.0,970.0,266.0,1277.0,451.0
5319,6756.0,970.0,267.0,1277.0,451.0
5320,6757.0,970.0,267.0,1277.0,450.0
5321,6758.0,970.0,267.0,1277.0,451.0
5322,6759.0,970.0,267.0,1278.0,450.0
5323,6760.0,970.0,267.0,1278.0,450.0
5324,6761.0,970.0,267.0,1278.0,450.0
5325,6762.0,970.0,266.0,1278.0,449.0
5326,6763.0,970.0,266.0,1278.0,449.0
5327,6764.0,970.0,265.0,1278.0,448.0
5328,6765.0,970.0,265.0,1278.0,448.0
5329,6766.0,970.0,265.0,1278.0,447.0
5330,6767.0,971.0,265.0,1278.0,446.0
5331,6768.0,971.0,265.0,1278.0,446.0
5332,6769.0,971.0,265.0,1277.0,448.0
5333,6770.0,971.0,265.0,1277.0,447.0
5334,6771.0,971.0,266.0,1277.0,447.0
5335,6772.0,971.0,266.0,1278.0,448.0
5336,6773.0,971.0,267.0,1278.0,448.0
5337,6774.0,971.0,266.0,1278.0,447.0
5338,6775.0,971.0,268.0,1278.0,448.0
5339,6776.0,971.0,268.0,1278.0,449.0
5340,6777.0,971.0,268.0,1278.0,447.0
5341,6778.0,971.0,268.0,1278.0,447.0
5342,6779.0,971.0,268.0,1278.0,447.0
5343,6780.0,971.0,268.0,1277.0,447.0
5344,6781.0,971.0,267.0,1278.0,448.0
5345,6782.0,970.0,266.0,1278.0,447.0
5346,6783.0,971.0,265.0,1278.0,447.0
5347,6784.0,972.0,267.0,1278.0,447.0
5348,6785.0,971.0,268.0,1278.0,446.0
5349,6786.0,971.0,268.0,1278.0,446.0
5350,6787.0,972.0,268.0,1278.0,446.0
5351,6788.0,971.0,267.0,1278.0,444.0
5352,6789.0,971.0,267.0,1277.0,444.0
5353,6790.0,971.0,267.0,1278.0,444.0
5354,6791.0,972.0,268.0,1277.0,443.0
5355,6793.0,971.0,265.0,1278.0,443.0
5356,6794.0,971.0,265.0,1278.0,444.0
5357,6795.0,971.0,266.0,1277.0,444.0
5358,6796.0,971.0,266.0,1277.0,444.0
5359,6797.0,972.0,266.0,1277.0,443.0
5360,6798.0,972.0,267.0,1277.0,445.0
5361,6799.0,972.0,266.0,1277.0,445.0
5362,6800.0,971.0,266.0,1277.0,446.0
5363,6801.0,971.0,266.0,1277.0,445.0
5364,6802.0,971.0,266.0,1277.0,446.0
5365,6803.0,971.0,266.0,1277.0,446.0
5366,6804.0,971.0,267.0,1278.0,446.0
5367,6805.0,971.0,267.0,1278.0,446.0
5368,6806.0,971.0,267.0,1277.0,446.0
5369,6807.0,972.0,267.0,1278.0,446.0
5370,6808.0,972.0,267.0,1278.0,446.0
5371,6809.0,971.0,267.0,1278.0,447.0
5372,6810.0,971.0,266.0,1278.0,447.0
5373,6811.0,971.0,266.0,1278.0,447.0
5374,6812.0,971.0,266.0,1278.0,447.0
5375,6813.0,971.0,266.0,1278.0,446.0
5376,6814.0,971.0,266.0,1278.0,445.0
5377,6815.0,972.0,265.0,1277.0,446.0
